9217	1	4652
9218	0	5102
9218	1	3123
9219	0	5102
9219	1	127
9220	0	5102
9220	1	1893
9221	0	4049
9221	1	2805
9222	0	4049
9222	1	1980
9223	0	4049
9223	1	3977
9224	2	3494
9225	0	1472
9225	1	4410
9226	0	1472
9226	1	188
9227	0	1234
9227	1	4374
9228	0	1234
9228	1	3605
9229	0	1234
9229	1	3753
9230	0	1234
9230	1	952
9231	0	1234
9231	1	1147
9232	0	1234
9232	1	3946
9233	0	342
9233	1	3265
9234	0	342
9234	1	3396
9235	0	342
9235	1	965
9236	0	1831
9236	1	2650
9237	0	1831
9237	1	2393
9238	0	1831
9238	1	4324
9239	2	3518
9240	2	1315
9241	2	1986
9242	2	1023
9243	0	1306
9243	1	2844
9244	0	1306
9244	1	4801
9245	0	893
9245	1	4995
9246	0	893
9246	1	3283
9247	0	893
9247	1	291
9248	0	893
9248	1	1946
9249	0	893
9249	1	5121
9250	0	893
9250	1	2846
9251	0	3330
9251	1	3036
9252	0	894
9252	1	219
9253	0	894
9253	1	411
9254	0	143
9254	1	4416
9255	0	143
9255	1	1362
9256	0	143
9256	1	4078
9257	0	143
9257	1	411
9258	0	673
9258	1	4748
9259	0	673
9259	1	156
9260	0	673
9260	1	1369
9261	0	4181
9261	1	1150
9262	0	4181
9262	1	3914
9263	0	4181
9263	1	2846
9264	0	4181
9264	1	3156
9265	0	1538
9265	1	4410
9266	0	1538
9266	1	2512
9267	0	1538
9267	1	2393
9268	0	1538
9268	1	1562
9269	0	1538
9269	1	2928
9270	0	4090
9270	1	156
9271	0	4090
9271	1	328
9272	0	4090
9272	1	3846
9273	0	4090
9273	1	413
9274	0	4090
9274	1	3415
9275	2	4107
9276	2	3054
9277	2	4117
9278	0	1857
9278	1	427
9279	0	1857
9279	1	328
9280	2	3388
9281	2	628
9282	2	2497
9283	2	729
9284	2	2220
9285	2	2113
9286	2	3327
9287	0	2634
9287	1	2847
9288	0	2634
9288	1	2978
9289	0	2634
9289	1	3906
9290	0	2634
9290	1	3259
9291	0	4540
9291	1	3663
9292	0	4540
9292	1	4840
9293	0	3222
9293	1	3433
9294	0	3065
9294	1	1562
9295	0	3065
9295	1	2855
9296	0	3065
9296	1	1684
9297	0	2882
9297	1	1430
9298	0	2882
9298	1	4043
9299	0	2882
9299	1	2790
9300	0	2882
9300	1	5058
9301	0	2882
9301	1	90
9302	0	2886
9302	1	3914
9303	0	2886
9303	1	413
9304	0	4992
9304	1	2236
9305	0	4992
9305	1	665
9306	2	3839
9307	2	1680
9308	2	4966
9309	2	1498
9310	2	4625
9311	2	3245
9312	2	1728
9313	2	3007
9314	2	4549
9315	2	3725
9316	2	1130
9317	2	3203
9318	2	1252
9319	2	1161
9320	2	1129
9321	2	505
9322	2	2170
9323	2	2774
9324	2	5152
9325	2	4541
9326	2	539
9327	0	4721
9327	1	1310
9328	0	4721
9328	1	5025
9329	0	4721
9329	1	4906
9330	0	4721
9330	1	317
9331	0	4721
9331	1	2512
9332	0	4721
9332	1	4840
9333	0	4721
9333	1	4513
9334	0	4721
9334	1	1946
9335	0	4721
9335	1	2372
9336	0	4721
9336	1	1849
9337	0	4721
9337	1	411
9338	2	892
9339	2	4934
9340	2	2458
9341	2	2048
9342	2	3297
9343	2	250
9344	2	4307
9345	2	4121
9346	2	4923
9347	2	1079
9348	2	494
9349	2	1492
9350	2	847
9351	2	2958
9352	2	4289
9353	2	1259
9354	2	4130
9355	2	2472
9356	2	3328
9357	2	2569
9358	2	2835
9359	2	528
9360	2	5118
9361	2	2288
9362	2	3949
9363	2	1779
9364	2	463
9365	2	3443
9366	2	1792
9367	2	3579
9368	2	48
9369	2	4009
9370	2	2383
9371	0	72
9371	1	4666
9372	2	2422
9373	2	3172
9374	2	4134
9375	2	4577
9376	2	1563
9377	2	4561
9378	2	4618
9379	2	1601
9380	2	4016
9381	2	1683
9382	2	732
9383	2	377
9384	2	669
9385	2	2165
9386	2	1796
9387	2	1740
9388	2	4381
9389	2	604
9390	2	659
9391	0	432
9391	1	1976
9392	2	1321
9393	2	3865
9394	2	3302
9395	2	3418
9396	2	547
9397	2	4732
9398	2	480
9399	2	3775
9400	2	2221
9401	0	3950
9401	1	1294
9402	0	3950
9402	1	4002
9403	0	3950
9403	1	2086
9404	0	3571
9404	1	1423
9405	0	3349
9405	1	4043
9406	0	4238
9406	1	5025
9407	0	4238
9407	1	4374
9408	0	4238
9408	1	3151
9409	0	4238
9409	1	529
9410	0	4616
9410	1	411
9411	0	4616
9411	1	2505
9412	0	4616
9412	1	1147
9413	0	4616
9413	1	3156
9414	0	5024
9414	1	3014
9415	0	5024
9415	1	3623
9416	0	5024
9416	1	4390
9417	0	5024
9417	1	3325
9418	2	278
9419	2	1354
9420	2	1720
9421	0	223
9421	1	1310
9422	0	223
9422	1	188
9423	0	223
9423	1	2908
9424	0	2240
9424	1	289
9425	0	2240
9425	1	3605
9426	0	2240
9426	1	3056
9427	0	231
9427	1	3232
9428	0	231
9428	1	3545
9429	0	231
9429	1	1893
9430	2	2476
9431	2	1439
9432	0	3634
9432	1	3123
9433	0	3634
9433	1	1684
9434	0	3634
9434	1	4801
9435	0	4496
9435	1	1141
9436	0	4496
9436	1	2978
9437	0	4496
9437	1	529
9438	0	4496
9438	1	5004
9439	0	4496
9439	1	328
9440	0	4496
9440	1	2421
9441	2	4874
9442	2	4741
9443	0	2578
9443	1	4875
9444	0	2578
9444	1	3433
9445	0	2578
9445	1	3605
9446	0	2578
9446	1	1174
9447	0	2578
9447	1	1946
9448	0	2578
9448	1	3670
9449	0	2578
9449	1	3869
9450	0	2578
9450	1	4666
9451	0	2578
9451	1	2050
9452	0	2578
9452	1	2505
9453	0	2578
9453	1	3415
9454	2	4754
9455	2	1884
9456	2	2138
9457	0	4681
9457	1	1310
9458	0	4681
9458	1	2535
9459	0	4681
9459	1	3812
9460	2	4940
9461	0	4080
9461	1	635
9462	0	4080
9462	1	235
9463	0	4080
9463	1	2837
9464	0	4080
9464	1	1799
9465	2	3332
9466	2	4670
9467	2	2828
9468	2	1696
9469	2	4372
9470	2	2518
9471	2	4019
9472	2	4578
9473	2	259
9474	2	4206
9475	2	2401
9476	2	4984
9477	2	4166
9478	2	3114
9479	2	3951
9480	2	3377
9481	2	3139
9482	0	2304
9482	1	4241
9483	0	2304
9483	1	2922
9484	0	2304
9484	1	153
9485	0	2304
9485	1	1574
9486	0	2304
9486	1	3723
9487	0	2304
9487	1	355
9488	0	2304
9488	1	4256
9489	0	2304
9489	1	1723
9490	0	2304
9490	1	4273
9491	0	2304
9491	1	1123
9492	0	2304
9492	1	1362
9493	0	2304
9493	1	375
9494	0	2304
9494	1	4832
9495	0	2304
9495	1	3051
9496	0	2304
9496	1	2086
9497	0	142
9497	1	4801
9498	2	3635
9499	2	337
9500	2	324
9501	2	55
9502	2	865
9503	0	4664
9503	1	4875
9504	0	4664
9504	1	2393
9505	0	4664
9505	1	1174
9506	2	1158
9507	2	2598
9508	2	4658
9509	2	5057
9510	2	920
9511	2	3225
9512	2	2467
9513	2	3857
9514	2	4514
9515	2	3978
9516	2	2902
9517	0	2353
9517	1	4390
9518	0	2353
9518	1	816
9519	0	3777
9519	1	1936
9520	0	3777
9520	1	4683
9521	0	3777
9521	1	2535
9522	0	3777
9522	1	1856
9523	0	3777
9523	1	1171
9524	0	3777
9524	1	3977
9525	0	4071
9525	1	5058
9526	0	4808
9526	1	3503
9527	0	1808
9527	1	4324
9528	0	1808
9528	1	3670
9529	0	1808
9529	1	3545
9530	0	1808
9530	1	4358
9531	2	2241
9532	2	1693
9533	0	2261
9533	1	1519
9534	0	2261
9534	1	1519
9535	0	2261
9535	1	1519
9536	0	2261
9536	1	1519
9537	0	2261
9537	1	1519
9538	0	2818
9538	1	4783
9539	0	2818
9539	1	4374
9540	0	2818
9540	1	4860
9541	0	2818
9541	1	4524
9542	0	4660
9542	1	4702
9543	0	4738
9543	1	781
9544	0	4738
9544	1	1509
9545	0	4738
9545	1	1044
9546	2	1256
9547	2	1486
9548	2	4048
9549	2	3912
9550	2	1202
9551	2	434
9552	2	2888
9553	2	777
9554	2	2608
9555	2	5105
9556	2	1068
9557	0	1819
9557	1	2670
9558	0	1819
9558	1	1709
9559	0	1819
9559	1	4241
9560	0	1819
9560	1	3049
9561	0	1819
9561	1	2709
9562	0	1819
9562	1	4749
9563	0	1819
9563	1	5087
9564	0	1819
9564	1	3219
9565	0	1819
9565	1	2247
9566	0	1819
9566	1	4219
9567	0	1819
9567	1	279
9568	0	1819
9568	1	5145
9569	0	1819
9569	1	816
9570	0	1819
9570	1	3900
9571	0	2173
9571	1	4105
9572	0	354
9572	1	4410
9573	0	354
9573	1	1229
9574	0	354
9574	1	220
9575	0	354
9575	1	3056
9576	0	4216
9576	1	635
9577	0	4216
9577	1	2512
9578	0	4216
9578	1	3056
9579	0	3071
9579	1	3792
9580	0	3071
9580	1	4906
9581	0	3071
9581	1	409
9582	0	5026
9582	1	4748
9583	0	5026
9583	1	1657
9584	0	5026
9584	1	2709
9585	0	5026
9585	1	5005
9586	0	5026
9586	1	552
9587	0	674
9587	1	153
9588	0	674
9588	1	819
9589	0	674
9589	1	2349
9590	0	674
9590	1	1980
9591	0	674
9591	1	1171
9592	0	674
9592	1	2050
9593	0	674
9593	1	4051
9594	0	125
9594	1	4995
9595	0	125
9595	1	1147
9596	0	846
9596	1	4043
9597	0	846
9597	1	5041
9598	0	846
9598	1	4800
9599	0	846
9599	1	1317
9600	0	846
9600	1	4920
9601	0	846
9601	1	552
9602	0	4169
9602	1	1657
9603	0	4169
9603	1	2421
9604	0	3196
9604	1	585
9605	0	4150
9605	1	5014
9606	0	4150
9606	1	413
9607	0	2234
9607	1	1936
9608	0	2234
9608	1	3397
9609	0	2234
9609	1	635
9610	0	2234
9610	1	427
9611	0	2234
9611	1	5134
9612	0	2234
9612	1	4910
9613	0	2234
9613	1	614
9614	0	2234
9614	1	2037
9615	0	2234
9615	1	264
9616	0	2234
9616	1	1667
9617	0	2234
9617	1	3022
9618	0	2234
9618	1	3057
9619	2	3005
9620	0	725
9620	1	3056
9621	0	4864
9621	1	4748
9622	0	4864
9622	1	2928
9623	0	3448
9623	1	2852
9624	0	3448
9624	1	4875
9625	0	3448
9625	1	585
9626	0	3448
9626	1	3661
9627	0	3448
9627	1	1629
9628	0	25
9628	1	32
9629	0	25
9629	1	4760
9630	0	25
9630	1	2427
9631	0	25
9631	1	1267
9632	0	25
9632	1	556
9633	0	25
9633	1	987
9634	0	25
9634	1	3426
9635	0	25
9635	1	2803
9636	0	25
9636	1	1166
9637	0	25
9637	1	1402
9638	0	25
9638	1	4770
9639	0	25
9639	1	3167
9640	0	25
9640	1	1016
9641	0	25
9641	1	3822
9642	0	25
9642	1	858
9643	0	25
9643	1	2739
9644	0	25
9644	1	367
9645	0	25
9645	1	3247
9646	0	3445
9646	1	4043
9647	0	1646
9647	1	3812
9648	0	1646
9648	1	1708
9649	0	3188
9649	1	4410
9650	0	3188
9650	1	4742
9651	0	988
9651	1	4241
9652	0	988
9652	1	639
9653	0	988
9653	1	5041
9654	0	2498
9654	1	4537
9655	0	2498
9655	1	4215
9656	0	2498
9656	1	4575
9657	0	4866
9657	1	1885
9658	0	4866
9658	1	1150
9659	0	4866
9659	1	4666
9660	0	4866
9660	1	1578
9661	0	4866
9661	1	5145
9662	0	4866
9662	1	1708
9663	0	1811
9663	1	3814
9664	0	1811
9664	1	585
9665	0	1811
9665	1	4583
9666	0	4488
9666	1	3812
9667	2	1777
9668	2	4629
9669	0	1610
9669	1	1294
9670	0	1610
9670	1	205
9671	0	1610
9671	1	4374
9672	0	1610
9672	1	1163
9673	0	1610
9673	1	1362
9674	0	1610
9674	1	3670
9675	0	1610
9675	1	4452
9676	2	576
9677	2	2055
9678	2	1255
9679	2	1607
9680	2	261
9681	2	4901
9682	2	267
9683	2	2309
9684	2	4511
9685	2	3739
9686	2	2681
9687	2	4807
9688	2	4671
9689	0	3544
9689	1	635
9690	0	3544
9690	1	3814
9691	0	3544
9691	1	1509
9692	2	4033
9693	2	4351
9694	2	4820
9695	2	3026
9696	2	3551
9697	2	393
9698	2	2217
9699	0	2625
9699	1	3663
9700	0	2400
9700	1	4906
9701	2	1535
9702	0	4817
9702	1	205
9703	0	4817
9703	1	4256
9704	0	4817
9704	1	3918
9705	0	4817
9705	1	1163
9706	0	4817
9706	1	409
9707	2	1400
9708	0	19
9708	1	3265
9709	0	19
9709	1	3918
9710	0	19
9710	1	1499
9711	0	19
9711	1	3846
9712	0	19
9712	1	474
9713	0	19
9713	1	4702
9714	0	19
9714	1	1147
9715	0	4011
9715	1	5025
9716	0	4011
9716	1	2512
9717	0	4011
9717	1	207
9718	0	4011
9718	1	1362
9719	0	3372
9719	1	1750
9720	0	4981
9720	1	1174
9721	0	4981
9721	1	4905
9722	2	5119
9723	2	4692
9724	2	4750
9725	2	2039
9726	0	1051
9726	1	585
9727	0	626
9727	1	2978
9728	0	626
9728	1	2928
9729	0	4314
9729	1	2978
9730	0	4314
9730	1	3906
9731	0	4314
9731	1	4666
9732	0	4314
9732	1	1684
9733	2	3075
9734	2	3435
9735	2	1363
9736	0	238
9736	1	2852
9737	0	2044
9737	1	3792
9738	0	2044
9738	1	4666
9739	0	835
9739	1	3792
9740	0	835
9740	1	1562
9741	0	643
9741	1	1636
9742	0	2864
9742	1	1174
9743	0	2864
9743	1	3812
9744	0	2864
9744	1	3835
9745	2	2620
9746	2	2225
9747	0	3271
9747	1	4002
9748	0	3271
9748	1	998
9749	0	3271
9749	1	1499
9750	0	3271
9750	1	4027
9751	0	1080
9751	1	3433
9752	0	1080
9752	1	2965
9753	0	4465
9753	1	3814
9754	0	4465
9754	1	1799
9755	0	4465
9755	1	4215
9756	0	4465
9756	1	1163
9757	0	4465
9757	1	1050
9758	0	4465
9758	1	552
9759	0	3162
9759	1	639
9760	0	3162
9760	1	585
9761	0	3162
9761	1	104
9762	0	4804
9762	1	220
9763	0	4246
9763	1	635
9764	0	4246
9764	1	219
9765	0	4246
9765	1	3846
9766	0	2436
9766	1	2306
9767	0	1075
9767	1	4410
9768	0	1075
9768	1	1310
9769	0	1075
9769	1	1294
9770	2	282
9771	0	554
9771	1	220
9772	0	554
9772	1	552
9773	0	554
9773	1	2897
9774	0	4949
9774	1	3792
9775	0	4949
9775	1	4575
9776	2	2806
9777	0	2656
9777	1	1310
9778	0	2656
9778	1	317
9779	0	2656
9779	1	3503
9780	0	2656
9780	1	2389
9781	0	2656
9781	1	4215
9782	0	2656
9782	1	3831
9783	0	2656
9783	1	1251
9784	2	4058
9785	0	1714
9785	1	3397
9786	0	1714
9786	1	2393
9787	0	1714
9787	1	1141
9788	0	1714
9788	1	780
9789	0	1714
9789	1	2083
9790	0	1714
9790	1	3259
9791	0	1714
9791	1	1849
9792	0	1714
9792	1	3545
9793	0	1714
9793	1	411
9794	0	1714
9794	1	1317
9795	0	1714
9795	1	2908
9796	0	3747
9796	1	1750
9797	0	1761
9797	1	2852
9798	0	1761
9798	1	4043
9799	0	1761
9799	1	649
9800	0	1761
9800	1	3265
9801	0	1761
9801	1	2327
9802	0	1761
9802	1	4719
9803	0	1761
9803	1	1946
9804	2	5124
9805	2	4816
9806	2	4024
9807	2	4469
9808	2	2510
9809	2	1003
9810	2	4733
9811	2	856
9812	2	2621
9813	2	4897
9814	2	2154
9815	0	5126
9815	1	4748
9816	0	5126
9816	1	1294
9817	0	5126
9817	1	3753
9818	0	5126
9818	1	1317
9819	2	2211
9820	2	1911
9821	0	4884
9821	1	1578
9822	0	4884
9822	1	3415
9823	0	713
9823	1	426
9824	0	713
9824	1	2385
9825	0	713
9825	1	119
9826	0	713
9826	1	127
9827	0	713
9827	1	4801
9828	2	1280
9829	2	4266
9830	2	1965
9831	2	4010
9832	2	577
9833	0	2663
9833	1	1334
9834	0	2663
9834	1	3869
9835	0	2663
9835	1	4575
9836	0	1117
9836	1	2184
9837	0	1117
9837	1	426
9838	0	1117
9838	1	1750
9839	0	1117
9839	1	1147
9840	0	2976
9840	1	3823
9841	0	2976
9841	1	639
9842	0	2976
9842	1	2855
9843	0	2976
9843	1	1369
9844	0	2976
9844	1	4352
9845	0	560
9845	1	2928
9846	0	663
9846	1	4410
9847	0	663
9847	1	1869
9848	0	663
9848	1	1629
9849	0	3018
9849	1	3415
9850	0	4439
9850	1	1762
9851	0	4439
9851	1	4986
9852	0	4439
9852	1	3461
9853	0	1691
9853	1	2184
9854	0	1691
9854	1	426
9855	0	1691
9855	1	3663
9856	0	1691
9856	1	3831
9857	0	1691
9857	1	413
9858	0	1691
9858	1	4575
9859	0	1691
9859	1	3156
9860	2	1926
9861	2	4902
9862	0	4999
9862	1	1393
9863	0	4999
9863	1	153
9864	0	4999
9864	1	819
9865	0	4999
9865	1	1723
9866	0	4999
9866	1	962
9867	0	4999
9867	1	2760
9868	0	4999
9868	1	242
9869	2	3707
9870	0	4340
9870	1	4875
9871	0	4340
9871	1	2978
9872	0	4340
9872	1	3812
9873	0	4340
9873	1	328
9874	0	4962
9874	1	4374
9875	0	4962
9875	1	4002
9876	0	4962
9876	1	4851
9877	0	4962
9877	1	3914
9878	0	4962
9878	1	1939
9879	0	4962
9879	1	3812
9880	0	4962
9880	1	4719
9881	0	4962
9881	1	954
9882	0	4962
9882	1	1499
9883	0	4962
9883	1	3415
9884	2	4128
9885	0	1413
9885	1	1657
9886	0	1413
9886	1	3918
9887	0	1413
9887	1	411
9888	0	1413
9888	1	1684
9889	0	1662
9889	1	1174
9890	0	1662
9890	1	4053
9891	0	1097
9891	1	2709
9892	0	3809
9892	1	1050
9893	0	3809
9893	1	4352
9894	0	1212
9894	1	40
9895	0	1212
9895	1	2249
9896	0	1212
9896	1	4101
9897	0	1212
9897	1	3503
9898	0	1212
9898	1	4153
9899	0	1212
9899	1	3914
9900	0	1212
9900	1	1569
9901	0	1212
9901	1	4996
9902	0	1212
9902	1	409
9903	0	1212
9903	1	1513
9904	0	1212
9904	1	417
9905	0	1212
9905	1	1200
9906	0	1212
9906	1	335
9907	0	1212
9907	1	3640
9908	0	1212
9908	1	4122
9909	0	1212
9909	1	1708
9910	0	1212
9910	1	3415
9911	2	752
9912	0	4606
9912	1	4537
9913	0	4606
9913	1	1163
9914	0	4606
9914	1	4652
9915	0	4606
9915	1	220
9916	0	4606
9916	1	350
9917	0	4606
9917	1	4801
9918	2	996
9919	2	1642
9920	2	2626
9921	2	4254
9922	2	1328
9923	2	144
9924	0	2554
9924	1	4748
9925	0	2554
9925	1	2855
9926	0	2554
9926	1	5041
9927	0	2554
9927	1	2505
9928	0	2554
9928	1	2846
9929	2	361
9930	0	5120
9930	1	1369
9931	0	2439
9931	1	1750
9932	2	944
9933	0	3008
9933	1	474
9934	0	3008
9934	1	1684
9935	0	3689
9935	1	2134
9936	0	3689
9936	1	1546
9937	0	3689
9937	1	4748
9938	0	3689
9938	1	1393
9939	0	3689
9939	1	2963
9940	0	3689
9940	1	1543
9941	0	3689
9941	1	4256
9942	0	3689
9942	1	4277
9943	0	3689
9943	1	2123
9944	0	3689
9944	1	774
9945	0	3689
9945	1	2714
9946	0	3689
9946	1	1586
9947	0	3689
9947	1	665
9948	2	3539
9949	2	4290
9950	2	2767
9951	2	211
9952	0	1452
9952	1	1141
9953	2	3732
9954	0	1689
9954	1	328
9955	2	4308
9956	0	1338
9956	1	2372
9957	0	1338
9957	1	3831
9958	0	1338
9958	1	634
9959	2	1415
9960	2	5048
9961	0	3294
9961	1	3663
9962	2	3010
9963	0	949
9963	1	1768
9964	0	949
9964	1	590
9965	0	949
9965	1	1557
9966	0	949
9966	1	4770
9967	0	949
9967	1	1273
9968	2	1428
9969	0	2432
9969	1	1936
9970	0	2432
9970	1	2393
9971	0	2432
9971	1	3711
9972	0	2432
9972	1	2887
9973	0	2432
9973	1	2355
9974	0	2432
9974	1	4352
9975	0	2432
9975	1	748
9976	0	2432
9976	1	4358
9977	0	2432
9977	1	3817
9978	0	2432
9978	1	1893
9979	0	2432
9979	1	3156
9980	0	4831
9980	1	1174
9981	0	808
9981	1	3433
9982	0	808
9982	1	4851
9983	0	808
9983	1	1946
9984	0	808
9984	1	2306
9985	0	808
9985	1	188
9986	0	808
9986	1	1162
9987	0	808
9987	1	2444
9988	0	808
9988	1	4666
9989	0	3903
9989	1	4027
9990	0	3903
9990	1	665
9991	0	1265
9991	1	2709
9992	0	1265
9992	1	413
9993	0	1265
9993	1	1578
9994	2	2838
9995	0	632
9995	1	3753
9996	0	855
9996	1	1657
9997	0	4177
9997	1	2847
9998	0	4177
9998	1	529
9999	0	4177
9999	1	2236
10000	0	3509
10000	1	426
10001	0	3509
10001	1	4256
10002	0	3509
10002	1	4390
10003	0	3509
10003	1	328
10004	0	3509
10004	1	3051
10005	0	3509
10005	1	2086
10006	0	5077
10006	1	1310
10007	0	5077
10007	1	2512
10008	0	5077
10008	1	1799
10009	0	5077
10009	1	350
10010	0	16
10010	1	3397
10011	0	16
10011	1	3605
10012	0	518
10012	1	2512
10013	2	3627
10014	0	588
10014	1	1369
10015	0	588
10015	1	3909
10016	0	588
10016	1	413
10017	0	41
10017	1	235
10018	0	41
10018	1	998
10019	0	41
10019	1	4324
10020	0	41
10020	1	3941
10021	0	3211
10021	1	1636
10022	2	762
10023	0	1534
10023	1	4142
10024	0	1534
10024	1	2891
10025	0	1534
10025	1	2403
10026	0	1534
10026	1	1131
10027	0	1534
10027	1	3461
10028	0	1534
10028	1	2083
10029	0	1534
10029	1	3226
10030	0	1534
10030	1	1824
10031	0	1534
10031	1	288
10032	0	1534
10032	1	3977
10033	0	1213
10033	1	3433
10034	0	1213
10034	1	426
10035	0	1213
10035	1	3670
10036	0	4650
10036	1	5025
10037	0	4650
10037	1	2184
10038	0	4650
10038	1	2709
10039	0	4650
10039	1	998
10040	0	4650
10040	1	1141
10041	0	4650
10041	1	2837
10042	0	4650
10042	1	1939
10043	0	4789
10043	1	4328
10044	0	4789
10044	1	104
10045	0	4789
10045	1	451
10046	0	4789
10046	1	4356
10047	0	794
10047	1	3831
10048	0	794
10048	1	4801
10049	2	4568
10050	0	691
10050	1	4374
10051	0	691
10051	1	2306
10052	0	691
10052	1	2928
10053	2	2794
10054	2	3633
10055	2	3042
10056	2	76
10057	2	3351
10058	2	213
10059	2	2815
10060	2	1022
10061	0	4694
10061	1	3812
10062	0	1641
10062	1	1174
10063	0	1641
10063	1	1325
10064	2	197
10065	2	4821
10066	2	4843
10067	2	4619
10068	2	1501
10069	2	3936
10070	0	2348
10070	1	635
10071	0	2348
10071	1	2655
10072	0	2348
10072	1	5005
10073	0	2348
10073	1	220
10074	0	2348
10074	1	413
10075	2	978
10076	2	5011
10077	2	1505
10078	2	4063
10079	2	938
10080	2	493
10081	2	5075
10082	2	109
10083	2	479
10084	2	1663
10085	2	4768
10086	2	939
10087	0	922
10087	1	2846
10088	2	1309
10089	2	3759
10090	0	454
10090	1	2709
10091	0	454
10091	1	3812
10092	0	454
10092	1	4719
10093	0	454
10093	1	2
10094	0	3807
10094	1	1310
10095	0	3807
10095	1	587
10096	0	3807
10096	1	3266
10097	0	3807
10097	1	119
10098	0	3807
10098	1	350
10099	0	3807
10099	1	3667
10100	0	2010
10100	1	3397
10101	0	2010
10101	1	2327
10102	0	2010
10102	1	3977
10103	2	481
10104	2	2672
10105	0	3712
10105	1	1362
10106	0	3712
10106	1	156
10107	0	3712
10107	1	4800
10108	0	764
10108	1	4513
10109	0	764
10109	1	1447
10110	0	764
10110	1	1849
10111	0	764
10111	1	2050
10112	0	1429
10112	1	1657
10113	0	4547
10113	1	1108
10114	0	4547
10114	1	2847
10115	0	4547
10115	1	3396
10116	0	4547
10116	1	4652
10117	0	4547
10117	1	1334
10118	0	4547
10118	1	3831
10119	0	4547
10119	1	4027
10120	2	4691
10121	2	2381
10122	2	4769
10123	2	2731
10124	0	534
10124	1	1629
10125	0	1878
10125	1	1334
10126	0	1878
10126	1	5145
10127	0	4339
10127	1	529
10128	0	2229
10128	1	4374
10129	0	2229
10129	1	3219
10130	0	2229
10130	1	2083
10131	0	2229
10131	1	1369
10132	0	2567
10132	1	4748
10133	0	2567
10133	1	2393
10134	0	2567
10134	1	474
10135	0	2567
10135	1	552
10136	2	1726
10137	2	1656
10138	2	4387
10139	2	3220
10140	0	4954
10140	1	3918
10141	0	4954
10141	1	1939
10142	0	4954
10142	1	780
10143	0	2890
10143	1	127
10144	0	2890
10144	1	552
10145	0	2890
10145	1	2086
10146	2	1444
10147	2	4092
10148	2	1
10149	2	4963
10150	2	924
10151	2	690
10152	2	749
10153	2	2816
10154	2	2115
10155	2	2699
10156	2	3303
10157	2	1609
10158	0	1314
10158	1	5025
10159	0	1314
10159	1	3396
10160	0	1314
10160	1	451
10161	0	1314
10161	1	2050
10162	0	1314
10162	1	367
10163	0	1314
10163	1	665
10164	0	503
10164	1	4906
10165	0	503
10165	1	1543
10166	0	503
10166	1	3812
10167	0	503
10167	1	3151
10168	0	520
10168	1	780
10169	0	520
10169	1	4652
10170	0	2645
10170	1	2852
10171	0	2645
10171	1	350
10172	0	2645
10172	1	1750
10173	0	2945
10173	1	1423
10174	2	4201
10175	2	3111
10176	2	4862
10177	2	3643
10178	2	3848
10179	2	1759
10180	2	4052
10181	2	1442
10182	2	15
10183	2	739
10184	2	2511
10185	2	3608
10186	2	561
10187	2	945
10188	2	2973
10189	0	3507
10189	1	3914
10190	0	3507
10190	1	2855
10191	0	3507
10191	1	451
10192	0	3507
10192	1	2372
10193	0	3507
10193	1	634
10194	0	3507
10194	1	1684
10195	0	3507
10195	1	1629
10196	0	1588
10196	1	317
10197	0	1588
10197	1	4374
10198	0	1588
10198	1	3906
10199	0	1588
10199	1	4652
10200	0	3527
10200	1	3661
10201	0	3527
10201	1	220
10202	2	1062
10203	2	512
10204	0	1999
10204	1	4840
10205	0	1999
10205	1	4513
10206	0	1999
10206	1	1980
10207	0	2424
10207	1	2852
10208	0	2424
10208	1	2249
10209	0	2424
10209	1	4208
10210	0	2424
10210	1	3918
10211	0	2424
10211	1	1834
10212	0	2424
10212	1	2652
10213	0	2424
10213	1	4426
10214	0	2424
10214	1	1069
10215	0	2424
10215	1	2050
10216	0	2424
10216	1	2421
10217	0	2424
10217	1	665
10218	2	1724
10219	2	914
10220	0	1203
10220	1	649
10221	0	1203
10221	1	220
10222	0	1203
10222	1	413
10223	0	1203
10223	1	350
10224	0	1203
10224	1	2928
10225	0	1203
10225	1	2505
10226	0	4325
10226	1	4871
10227	0	4325
10227	1	2011
10228	0	4325
10228	1	965
10229	0	4325
10229	1	127
10230	2	1253
10231	0	2936
10231	1	2978
10232	0	2936
10232	1	1163
10233	0	2936
10233	1	1578
10234	0	4620
10234	1	4513
10235	0	4620
10235	1	411
10236	0	4842
10236	1	5168
10237	2	3701
10238	2	4533
10239	2	4907
10240	0	3967
10240	1	5058
10241	0	3967
10241	1	3812
10242	0	3967
10242	1	1163
10243	0	3967
10243	1	4666
10244	0	3967
10244	1	2846
10245	0	3967
10245	1	2897
10246	0	2775
10246	1	4241
10247	0	2775
10247	1	4687
10248	0	2775
10248	1	4537
10249	0	2775
10249	1	3846
10250	0	2775
10250	1	1325
10251	0	2775
10251	1	3699
10252	2	3642
10253	2	3252
10254	2	995
10255	2	4975
10256	2	4336
10257	2	2702
10258	2	1956
10259	2	4293
10260	2	4798
10261	2	2007
10262	2	2920
10263	2	884
10264	2	3999
10265	2	3916
10266	2	1608
10267	2	3371
10268	2	3412
10269	0	49
10269	1	328
10270	2	2361
10271	0	2323
10271	1	1657
10272	0	1827
10272	1	1150
10273	0	1827
10273	1	3699
10274	0	1827
10274	1	1251
10275	0	4194
10275	1	585
10276	0	4194
10276	1	3914
10277	0	4194
10277	1	3051
